t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
28.42,-0.7113267183303833,-0.6002352237701416,-3.188026666641236,-1.1567857265472412,2.5812432765960693,0.0,0.0,1.3209357261657717,0.0,0.0
28.433,-0.6592843532562256,-0.5814189910888672,5.119277477264404,-1.0665578842163086,2.5585238933563232,0.0,0.0,1.3397302627563477,0.0,0.0
28.446,-0.6774497628211975,-0.5870334506034851,11.166858673095703,-1.0255759954452517,2.6292667388916016,0.0,0.0,1.4999804496765137,0.0,0.0
28.46,-0.6966846585273743,-0.6227272152900696,13.462324142456056,-0.9963819980621338,2.773200035095215,0.0,0.0,1.4999804496765137,0.0,0.0
28.473,-0.7170138359069824,-0.6791517734527588,12.432351112365724,-0.9961532354354857,2.933483600616455,0.0,0.0,1.5836752653121948,0.0,0.0
28.486,-0.6620537042617798,-0.6056451797485352,9.939586639404297,-0.948186218738556,3.0702962875366206,0.0,0.0,1.73025381565094,0.0,0.0
28.5,-0.6253997683525084,-0.520626962184906,5.853033542633057,-0.8941607475280762,3.0826425552368164,0.0,0.0,1.7645498514175415,0.0,0.0
28.513,-0.5926389098167419,-0.49275857210159296,2.134432554244995,-0.8623825907707214,3.0880494117736816,0.0,0.0,1.7645498514175415,0.0,0.0
28.526,-0.6135771274566649,-0.4139680862426758,0.4951491951942444,-0.8428570628166199,3.072538375854492,0.0,0.0,1.737470269203186,0.0,0.0
28.54,-0.6075912117958069,-0.42306530475616455,-1.5589847564697266,-0.8753749728202819,3.046302318572998,0.0,0.0,1.7257130146026611,0.0,0.0
28.553,-0.6117376685142517,-0.3814910054206848,4.855026245117188,-0.823125720024109,3.058452606201172,0.0,0.0,1.7488551139831543,0.0,0.0
28.566,-0.6319464445114136,-0.5121408700942993,19.723194122314453,-0.7884719967842102,3.238891839981079,0.0,0.0,1.8063985109329224,0.0,0.0
28.58,-0.5728722214698792,-0.5609636306762695,8.744126319885254,-0.6799906492233276,3.4733681678771973,0.0,0.0,1.8831638097763064,0.0,0.0
28.593,-0.5886505842208862,-0.5621035099029541,-5.2002129554748535,-0.6572049260139465,3.4652316570281982,0.0,0.0,1.96183180809021,0.0,0.0
28.607,-0.5248041749000549,-0.6775176525115967,48.618160247802734,-0.5350185036659241,3.9653286933898926,0.0,0.0,2.0373549461364746,0.0,0.0
28.62,-0.479480117559433,-0.7589288353919984,7.324254512786865,-0.4077849388122559,4.204033851623535,0.0,0.0,2.089428663253784,0.0,0.0
28.633,-0.43379220366477966,-0.8418391942977905,9.754594802856445,-0.2774982750415802,4.423068523406982,0.0,0.0,2.105928897857666,0.0,0.0
28.646,-0.3856278955936432,-0.9271949529647827,4.867458343505859,-0.15292298793792725,4.642850875854492,0.0,0.0,2.205718517303467,0.0,0.0
28.66,-0.37573105096817017,-1.0156030654907229,8.928698539733887,-0.09158306568861008,4.939949035644531,0.0,0.0,2.379456758499145,0.0,0.0
28.673,-0.4141895174980164,-1.1577504873275757,8.337968826293945,-0.11946919560432434,5.21178674697876,0.0,0.0,2.449725151062012,0.0,0.0
28.686,-0.4574197828769684,-1.5380825996398926,20.942285537719727,-0.1535959392786026,5.50763702392578,0.0,0.0,2.4413866996765137,0.0,0.0
28.7,-0.4995842576026917,-1.562969207763672,1.562073826789856,-0.19875814020633695,5.568490028381348,0.0,0.0,2.4413866996765137,0.0,0.0
28.713,-0.5299063324928284,-1.5703555345535278,7.854035377502441,-0.2511441707611084,5.502042293548584,0.0,0.0,2.406979322433472,0.0,0.0
28.726,-0.5578832030296326,-1.6951829195022583,-6.57590913772583,-0.30660101771354675,5.098214149475098,0.0,0.0,2.0382230281829834,0.0,0.0
28.74,-0.5010434985160828,-1.7382411956787107,-5.712836742401123,-0.27569937705993647,4.996593952178955,0.0,0.0,1.8105683326721191,0.0,0.0
28.753,-0.5403568148612976,-1.7706344127655027,1.5962272882461548,-0.3302701711654663,4.942455291748047,0.0,0.0,1.5958669185638428,0.0,0.0
28.766,-0.5141280889511108,-1.7364237308502195,-40.034713745117195,-0.31131622195243835,4.140055179595947,0.0,0.0,1.4039556980133057,0.0,0.0
28.78,-0.47822815179824824,-1.6218857765197754,-10.772555351257324,-0.2877761721611023,3.548184394836426,0.0,0.0,1.2371299266815186,0.0,0.0
28.793,-0.4533908069133759,-1.4804346561431885,-21.579980850219727,-0.28329974412918085,3.257243156433105,0.0,0.0,1.0773500204086304,0.0,0.0
28.806,-0.4583287239074707,-1.1991124153137207,-0.3002643585205078,-0.3182666003704071,2.501102924346924,0.0,0.0,0.9160869121551511,0.0,0.0
28.82,-0.49350506067276,-0.9746501445770264,-11.950246810913086,-0.3743923008441925,2.022124767303467,0.0,0.0,0.7668110132217406,0.0,0.0
28.833,-0.521151602268219,-0.8386995196342467,-5.724808216094971,-0.43199005722999567,1.543318748474121,0.0,0.0,0.5996171832084656,0.0,0.0
28.846,-0.5331414937973024,-0.8306655883789062,-7.713407039642334,-0.49229463934898376,0.9447671175003053,0.0,0.0,0.1698705554008484,0.0,0.0
28.86,-0.5238666534423828,-0.8577533960342406,-5.098968505859375,-0.5213876962661743,0.24285632371902463,0.0,0.0,0.1698705554008484,0.0,0.0
28.873,-0.4668318331241608,-0.8750994801521301,-0.8132368326187133,-0.45512911677360535,0.10037499666213988,0.0,0.0,0.1889290660619736,0.0,0.0
28.886,-0.41397947072982794,-0.7947680950164795,34.48369598388672,-0.3879545331001282,0.8112087249755859,0.0,0.0,0.8128972649574279,0.0,0.0
28.9,-0.37093386054039,-0.872040867805481,1.770830154418945,-0.319742888212204,0.9624565243721008,0.0,0.0,0.8673049211502075,0.0,0.0
28.913,-0.35009273886680603,-0.7837016582489013,13.906251907348633,-0.25829845666885376,0.757192850112915,0.0,0.0,0.8673049211502075,0.0,0.0
28.926,-0.3324427902698517,-0.6617416143417358,-90.4238052368164,-0.19706180691719052,0.3365284502506256,0.0,0.0,-0.1681593358516693,0.0,0.0
28.94,-0.3187607526779175,-0.6737867593765259,27.282615661621094,-0.136385977268219,0.3265789747238159,0.0,0.0,-0.1681593358516693,0.0,0.0
28.953,-0.3106885850429535,-0.5919760465621948,-41.60105514526367,-0.08466902375221251,-0.11360941827297212,0.0,0.0,-0.22887092828750608,0.0,0.0
28.966,-0.27208712697029114,-0.5391780138015747,-4.624324798583984,-0.033089350908994675,-0.4223199784755706,0.0,0.0,-0.35124582052230835,0.0,0.0
28.98,-0.2268344461917877,-0.5824376344680786,5.6312642097473145,0.027032630518078804,-0.24117933213710785,0.0,0.0,-0.2836661636829376,0.0,0.0
28.993,-0.1815086454153061,-0.6164344549179077,-2.1137437820434566,0.08692648261785507,-0.25649118423461914,0.0,0.0,-0.2836661636829376,0.0,0.0
29.006,-0.13596005737781525,-0.7086926698684692,0.6434552073478699,0.13898533582687378,-0.3230360150337219,0.0,0.0,-0.19371670484542847,0.0,0.0
29.02,-0.08766724914312361,-0.6871307492256165,-9.971142768859863,0.19324284791946408,-0.2948036193847656,0.0,0.0,0.10798643529415132,0.0,0.0
29.033,-0.05357307568192481,-0.804326593875885,-1.596745848655701,0.23648864030838013,-0.24466685950756076,0.0,0.0,0.288249135017395,0.0,0.0
29.046,-0.029085332527756688,-0.9700683951377869,7.801330089569091,0.26403626799583435,-0.106737419962883,0.0,0.0,0.22939559817314148,0.0,0.0
29.06,0.01124146394431591,-1.093774676322937,4.6479125022888175,0.30760300159454346,-0.043519876897335046,0.0,0.0,0.23074211180210116,0.0,0.0
29.073,0.025162748992443085,-1.039201736450195,-2.926846504211426,0.3627583384513855,-0.11198384314775468,0.0,0.0,0.24345231056213376,0.0,0.0
29.086,0.031890373677015305,-0.911514103412628,-14.380703926086426,0.4145441055297852,-0.25724855065345764,0.0,0.0,0.27519023418426514,0.0,0.0
29.1,0.04781627282500267,-0.8321933150291443,5.763255596160889,0.4666242301464081,-0.2685837149620056,0.0,0.0,0.27519023418426514,0.0,0.0
29.113,0.10045865178108215,-0.8354824781417847,0.9917512536048888,0.522248387336731,-0.43339091539382935,0.0,0.0,0.2673240900039673,0.0,0.0
29.126,0.13991449773311615,-0.812186598777771,2.4894630908966064,0.5744407773017883,-0.7144688963890076,0.0,0.0,0.2973204553127289,0.0,0.0
29.14,0.18047311902046204,-0.8098825216293334,-11.693511962890623,0.6285169124603271,-0.9093408584594727,0.0,0.0,0.28946512937545776,0.0,0.0
29.153,0.20364299416542053,-0.7588844299316406,0.9835034608840942,0.6835215091705321,-0.9305729866027832,0.0,0.0,0.28946512937545776,0.0,0.0
29.166,0.21147677302360532,-0.5163942575454712,-13.779866218566896,0.7267785072326659,-1.026498317718506,0.0,0.0,0.2723700404167176,0.0,0.0
29.18,0.22264404594898224,-0.4145874083042145,2.654273748397827,0.7185655236244202,-1.0244210958480835,0.0,0.0,0.2557939887046814,0.0,0.0
29.193,0.2003958970308304,-0.38083285093307495,-4.29800271987915,0.6684218049049377,-1.081654071807861,0.0,0.0,0.23736274242401123,0.0,0.0
29.206,0.20718203485012052,-0.2098890990018845,-3.534071922302246,0.6584268808364868,-1.1113179922103882,0.0,0.0,0.2123152017593384,0.0,0.0
29.22,0.2538556158542633,-0.16167044639587402,-7.156177997589111,0.6948279738426208,-1.1419349908828735,0.0,0.0,0.16126063466072085,0.0,0.0
29.233,0.24650055170059204,-0.1302470862865448,-7.394460201263427,0.6264132857322693,-1.203646540641785,0.0,0.0,0.0855608880519867,0.0,0.0
29.246,0.23893745243549347,-0.1366419494152069,-9.202355384826658,0.5654305219650269,-1.2814285755157473,0.0,0.0,-0.007346641272306441,0.0,0.0
29.26,0.2309172600507736,-0.13242276012897491,-8.964517593383789,0.4954988360404968,-1.9149891138076784,0.0,0.0,-0.09732825309038162,0.0,0.0
29.273,0.218682274222374,-0.10271040350198746,-6.216466426849365,0.49049848318099976,-2.3129844665527344,0.0,0.0,-0.18237182497978208,0.0,0.0
29.286,0.21655823290348053,-0.03985951840877533,-32.01345443725586,0.5151129961013794,-1.331700563430786,0.0,0.0,-0.7688683271408081,0.0,0.0
29.3,0.2295551896095276,-0.04902048408985138,0.8796215057373048,0.48507514595985407,-0.7301484346389769,0.0,0.0,-0.7688683271408081,0.0,0.0
29.313,0.20658978819847107,-0.03422620892524719,-30.584375381469727,0.4064042270183563,-1.798720121383667,0.0,0.0,-0.7627406120300293,0.0,0.0
29.326,0.18754607439041135,0.02614200115203857,20.72278594970703,0.38035532832145685,-1.6921601295471191,0.0,0.0,-0.8518016338348388,0.0,0.0
29.34,0.16990578174591064,0.099715918302536,13.327516555786133,0.35566574335098267,-1.57875657081604,0.0,0.0,-0.8688437938690186,0.0,0.0
29.353,0.15498881042003632,0.052638500928878784,-2.402740716934204,0.2829347550868988,-1.3198471069335938,0.0,0.0,-0.8688437938690186,0.0,0.0
29.366,0.1439373344182968,-0.11702483892440796,12.979421615600586,0.22136925160884857,-1.272871494293213,0.0,0.0,-0.8707793354988098,0.0,0.0
29.38,0.12036998569965364,-0.11752328276634216,0.0684589147567749,0.17753669619560242,-1.209744572639465,0.0,0.0,-0.8593335151672363,0.0,0.0
29.393,0.13217557966709137,-0.10883229970932008,0.10866522789001463,0.17170220613479614,-1.1808152198791504,0.0,0.0,-0.8230343461036682,0.0,0.0
29.406,0.14034345746040344,-0.1983854174613953,6.969237327575684,0.21345028281211853,-1.1668574810028076,0.0,0.0,-0.7880890369415283,0.0,0.0
29.42,0.14890775084495544,-0.28733211755752563,-2.956142902374268,0.23350676894187927,-1.3128973245620728,0.0,0.0,-0.764049232006073,0.0,0.0
29.433,0.1581861525774002,-0.23066972196102145,-3.1624093055725098,0.2593958377838135,-1.492382287979126,0.0,0.0,-0.7430779933929443,0.0,0.0
29.446,0.1672893464565277,-0.09105512499809264,-2.5504164695739746,0.2865659594535828,-1.6581323146820068,0.0,0.0,-0.770042598247528,0.0,0.0
29.46,0.11878300458192824,0.02915039658546448,0.3484390676021576,0.2180488556623459,-1.8209593296051023,0.0,0.0,-0.770042598247528,0.0,0.0
29.473,0.10180086642503738,0.0978955626487732,0.274108350276947,0.14245383441448212,-1.878695368766785,0.0,0.0,-0.789033830165863,0.0,0.0
29.487,0.0864698514342308,0.14969484508037567,11.606139183044434,0.06601529568433762,-1.783802509307861,0.0,0.0,-0.8903403282165526,0.0,0.0
29.5,0.07171126455068588,0.07570508122444154,-1.9440561532974243,-0.009630372747778893,-1.711642861366272,0.0,0.0,-0.9448676705360413,0.0,0.0
29.513,0.0579431988298893,-0.025227457284927368,5.253244876861572,-0.04043973609805107,-1.6443979740142822,0.0,0.0,-0.9448676705360413,0.0,0.0
29.526,0.0657476857304573,-0.1454562246799469,-1.8111202716827397,-0.01884330064058304,-1.5153021812438965,0.0,0.0,-0.9732049703598022,0.0,0.0
29.54,0.10603199154138564,-0.1691749393939972,-1.5450875759124756,0.030841154977679253,-1.4962321519851685,0.0,0.0,-1.007859230041504,0.0,0.0
29.553,0.11405815929174425,-0.07278832793235779,-7.533085346221923,0.033869363367557526,-1.4650063514709473,0.0,0.0,-1.037982940673828,0.0,0.0
29.567,0.10321274399757384,0.18812519311904907,-14.433746337890623,0.043224647641181946,-1.1725190877914429,0.0,0.0,-1.0525169372558594,0.0,0.0
29.58,0.08701610565185547,0.17393898963928223,13.608551025390623,0.06645455211400986,-0.2307605743408203,0.0,0.0,-1.0662195682525637,0.0,0.0
29.593,0.08970309793949126,0.20921713113784793,-6.927159786224365,0.10655399411916731,-0.22985684871673584,0.0,0.0,-1.0960676670074463,0.0,0.0
29.606,0.09941430389881134,0.10225367546081544,23.980287551879883,0.10427723824977876,-0.3107757866382599,0.0,0.0,-1.1340190172195437,0.0,0.0
29.621,0.09107533097267152,0.1602911353111267,-4.476866245269776,0.08959003537893294,-1.534229755401611,0.0,0.0,-1.141128659248352,0.0,0.0
29.633,0.04232052713632584,0.3510165512561798,0.2692200243473053,0.04006629437208176,-1.846534252166748,0.0,0.0,-1.1118272542953491,0.0,0.0
29.646,0.017749005928635597,0.5695757865905762,-2.1541333198547363,-0.004616519436240196,-1.8184064626693728,0.0,0.0,-1.0857150554656982,0.0,0.0
29.66,0.054879318922758095,0.6771638989448547,-3.3140122890472408,0.032232582569122314,-1.7847044467926023,0.0,0.0,-1.0857150554656982,0.0,0.0
29.673,0.06987378001213074,0.658513605594635,-3.891815900802612,0.04907845705747605,-1.8210663795471191,0.0,0.0,-1.0257751941680908,0.0,0.0
29.686,0.05821352079510689,0.5262441635131836,1.479910969734192,-0.004408776760101318,-1.9261610507965088,0.0,0.0,-0.9757289886474608,0.0,0.0
29.7,0.03304583206772804,0.34885728359222407,1.059964299201965,-0.058922722935676575,-2.038177251815796,0.0,0.0,-0.9757289886474608,0.0,0.0
29.713,0.02182330377399921,0.18666276335716248,-7.561405181884765,-0.13331107795238495,-2.127751588821411,0.0,0.0,-0.9686603546142578,0.0,0.0
29.726,0.01841119490563869,0.17831245064735413,-20.842140197753903,-0.16742579638957977,-2.191735982894897,0.0,0.0,-0.8778557777404785,0.0,0.0
29.74,0.0005892160697840153,0.22751227021217343,6.189914703369141,-0.23287461698055267,-2.231661319732666,0.0,0.0,-0.8741323947906494,0.0,0.0
29.753,-0.016497962176799774,0.2290281802415848,0.3063216805458069,-0.23929049074649808,-2.238335609436035,0.0,0.0,-0.8741323947906494,0.0,0.0
29.766,-0.03437582403421402,0.13612791895866394,0.8786715269088745,-0.29992446303367615,-2.1904103755950928,0.0,0.0,-0.9079211950302125,0.0,0.0
29.78,-0.04023198410868645,0.10972996056079865,0.6343088746070862,-0.3469443619251251,-2.1665523052215576,0.0,0.0,-0.9271085262298584,0.0,0.0
29.793,-0.054625004529953,0.13478538393974304,-1.1612534523010254,-0.40515279769897455,-2.167764186859131,0.0,0.0,-0.9455044269561768,0.0,0.0
29.806,-0.07667249441146849,0.04241010546684265,-1.8223508596420288,-0.41495704650878906,-2.1845016479492188,0.0,0.0,-0.9618380665779114,0.0,0.0
29.82,-0.08141636848449707,0.035156995058059685,5.118521690368652,-0.38333889842033386,-2.164785385131836,0.0,0.0,-0.9877304434776306,0.0,0.0
29.833,-0.07590071111917494,0.07275134325027466,2.952846050262451,-0.35783153772354126,-2.1387214660644527,0.0,0.0,-1.0147308111190796,0.0,0.0
29.846,-0.06610653549432755,0.10832039266824722,-8.472289085388182,-0.36422619223594666,-2.2082438468933105,0.0,0.0,-0.9850007891654968,0.0,0.0
29.86,-0.05711522698402405,0.11449252814054488,-13.319827079772947,-0.31493043899536133,-2.3484382629394527,0.0,0.0,-0.9850007891654968,0.0,0.0
29.873,-0.04692119359970093,0.12037748098373412,-9.575552940368652,-0.2656736969947815,-2.4873969554901123,0.0,0.0,-0.9633366465568542,0.0,0.0
29.886,-0.037948377430439,0.12882429361343384,-15.925957679748535,-0.23015888035297397,-2.6822888851165767,0.0,0.0,-0.9435887932777405,0.0,0.0
29.9,-0.027972806245088577,0.12865158915519714,0.7063261866569519,-0.2059447169303894,-2.7473158836364746,0.0,0.0,-0.9424141645431519,0.0,0.0
29.913,-0.01592068187892437,0.17578963935375214,-20.788652420043945,-0.17780837416648865,-2.9102344512939453,0.0,0.0,-0.9424141645431519,0.0,0.0
29.926,-0.04259391874074936,0.3217507600784302,-47.295597076416016,-0.19141326844692233,-3.343433618545532,0.0,0.0,-0.9626153111457824,0.0,0.0
29.94,-0.07803808152675629,0.45822271704673767,7.272335529327392,-0.21451216936111447,-3.4759926795959477,0.0,0.0,-0.9768069982528687,0.0,0.0
29.953,-0.11038295924663544,0.545830488204956,-3.004905462265014,-0.3127281963825226,-3.517855644226074,0.0,0.0,-1.0014183521270752,0.0,0.0
29.966,-0.1532134860754013,1.077983021736145,-36.014163970947266,-0.4141084253787994,-3.8928747177124015,0.0,0.0,-1.056107997894287,0.0,0.0
29.98,-0.19099240005016327,1.1994482278823853,-15.196939468383787,-0.5182092189788817,-4.058572769165039,0.0,0.0,-1.1450213193893433,0.0,0.0
29.993,-0.2294013798236847,1.2420259714126587,14.572736740112305,-0.6202337145805359,-4.023430824279785,0.0,0.0,-1.255126953125,0.0,0.0
30.006,-0.26476332545280457,1.259108304977417,-12.275066375732422,-0.6731659173965454,-3.8923060894012447,0.0,0.0,-1.365918517112732,0.0,0.0
30.02,-0.2901265025138855,1.1692043542861938,12.356766700744627,-0.7141399383544922,-4.043609142303467,0.0,0.0,-1.4661879539489746,0.0,0.0
30.033,-0.32139140367507935,1.087330341339111,2.474516630172729,-0.8121755123138428,-4.386600494384766,0.0,0.0,-1.535070776939392,0.0,0.0
30.047,-0.35987070202827454,0.9935178756713868,0.4581570625305176,-0.926109492778778,-4.26812744140625,0.0,0.0,-1.5595134496688845,0.0,0.0
30.06,-0.4313484132289887,0.8280720710754393,1.308882236480713,-1.034306526184082,-3.598057270050049,0.0,0.0,-1.5717203617095947,0.0,0.0
30.073,-0.5039747357368469,0.749788999557495,5.377846717834473,-1.134751558303833,-2.951533317565918,0.0,0.0,-1.6479017734527588,0.0,0.0
30.086,-0.5794804692268372,0.8680986166000366,-1.6722768545150757,-1.2357413768768313,-2.7471141815185547,0.0,0.0,-1.8836731910705569,0.0,0.0
30.1,-0.6562445759773254,0.7769839167594909,4.023474216461182,-1.3361161947250366,-2.57670259475708,0.0,0.0,-1.8836731910705569,0.0,0.0
30.113,-0.7332015037536621,0.6725165247917175,0.6783664226531982,-1.435796856880188,-2.473788261413574,0.0,0.0,-1.7412959337234497,0.0,0.0
30.126,-0.8077309727668761,0.32605612277984614,40.06193923950195,-1.522050380706787,-0.764887034893036,0.0,0.0,-1.0503849983215332,0.0,0.0
30.14,-0.8021880984306334,0.3839713335037232,20.154136657714844,-1.5300042629241943,-0.7086327075958252,0.0,0.0,-0.9031369686126707,0.0,0.0
30.153,-0.7579954266548157,0.4079737067222595,-4.455828666687012,-1.4526797533035278,0.6398500800132751,0.0,0.0,-0.9031369686126707,0.0,0.0
30.167,-0.7059807777404785,0.9220820069313048,52.37020111083984,-1.3820315599441528,-0.2472370266914368,0.0,0.0,-0.8824398517608641,0.0,0.0
30.18,-0.6634919047355652,0.955457925796509,-11.508974075317385,-1.332178831100464,-0.8739194869995117,0.0,0.0,-0.5034314393997192,0.0,0.0
30.193,-0.6245250105857849,0.7812776565551757,3.65479588508606,-1.3110682964324951,-0.6263613700866699,0.0,0.0,-0.2779234051704407,0.0,0.0
30.206,-0.6721941828727721,1.0195416212081907,-12.767614364624023,-1.3182717561721802,-0.27098482847213745,0.0,0.0,-0.29952937364578247,0.0,0.0
30.22,-0.7179666757583617,0.9522799253463744,1.216721534729004,-1.3258285522460938,-0.06538638472557068,0.0,0.0,-0.21594253182411197,0.0,0.0
30.233,-0.7576162815093994,0.7144705057144165,8.359336853027344,-1.3284343481063845,0.2851051092147827,0.0,0.0,-0.17910505831241608,0.0,0.0
30.246,-0.7593113780021667,0.6900217533111572,18.84579849243164,-1.297286033630371,0.6897894144058228,0.0,0.0,-0.26562583446502686,0.0,0.0
30.26,-0.7147333025932312,0.8954662680625916,14.104771614074709,-1.231617450714111,1.0291707515716553,0.0,0.0,-0.148598775267601,0.0,0.0
