t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
26.672,-0.5023384690284729,0.007126256823539734,0.38511380553245533,-0.2780331075191498,-0.2196066975593567,0.0,0.0,-0.3234087824821472,0.0,0.0
26.685,-0.48681205511093134,-0.0018789321184158323,5.359768867492676,-0.23139414191246035,-0.1097843125462532,0.0,0.0,-0.27138689160346985,0.0,0.0
26.698,-0.45495170354843134,0.043372228741645806,0.2021312713623047,-0.22990749776363373,-0.11811814457178116,0.0,0.0,-0.2684025764465332,0.0,0.0
26.712,-0.4805957078933716,0.03889906406402588,0.923958420753479,-0.275346964597702,-0.13010850548744202,0.0,0.0,-0.26705288887023926,0.0,0.0
26.725,-0.4984479248523712,0.0623791366815567,-2.967493057250977,-0.2922894358634949,-0.10945214331150056,0.0,0.0,-0.2606656849384308,0.0,0.0
26.738,-0.48255300521850586,0.08145293593406677,1.157719612121582,-0.2548743486404419,-0.0844840556383133,0.0,0.0,-0.2504263818264008,0.0,0.0
26.752,-0.46371147036552424,0.130978524684906,1.793874740600586,-0.23730695247650144,-0.09118465334177016,0.0,0.0,-0.24440790712833405,0.0,0.0
26.765,-0.5001495480537416,0.14012260735034943,1.0824590921401978,-0.29577997326850886,-0.11852762848138808,0.0,0.0,-0.2470499128103256,0.0,0.0
26.778,-0.530046284198761,0.10450498014688492,-0.7352694869041443,-0.34313127398490906,-0.13530685007572174,0.0,0.0,-0.24367797374725345,0.0,0.0
26.792,-0.5098015069961548,0.07296894490718842,-0.06805211305618286,-0.3212943971157074,-0.1252046674489975,0.0,0.0,-0.23407647013664248,0.0,0.0
26.805,-0.4923498332500458,0.08202741295099257,1.791885495185852,-0.31581974029541016,-0.14218854904174805,0.0,0.0,-0.23826883733272552,0.0,0.0
26.818,-0.5127822756767273,0.11073117703199388,0.2905905246734619,-0.35277608036994934,-0.16008800268173218,0.0,0.0,-0.2551396191120148,0.0,0.0
26.832,-0.5356276631355286,0.13249146938323977,-1.9201508760452273,-0.3989105224609375,-0.2020283937454224,0.0,0.0,-0.26740509271621704,0.0,0.0
26.845,-0.5262411236763,0.13324402272701263,-2.833040714263916,-0.35528504848480225,-0.24469994008541107,0.0,0.0,-0.2782488465309143,0.0,0.0
26.858,-0.5640062689781189,0.11135294288396835,1.6014665365219116,-0.3878117501735687,-0.2683204710483551,0.0,0.0,-0.2782488465309143,0.0,0.0
26.872,-0.5474802851676941,0.09893584996461868,-1.7993263006210327,-0.3462850749492645,-0.30319350957870483,0.0,0.0,-0.30317017436027527,0.0,0.0
26.885,-0.5691357254981995,0.13362069427967072,-0.5989372730255127,-0.4043960571289063,-0.4420862793922424,0.0,0.0,-0.35361689329147333,0.0,0.0
26.898,-0.592339277267456,0.1319078505039215,2.003706216812134,-0.4386422634124756,-0.4703503847122192,0.0,0.0,-0.3611468672752381,0.0,0.0
26.912,-0.6049156785011292,0.13101381063461304,-0.1688539981842041,-0.46168580651283264,-0.48644304275512695,0.0,0.0,-0.3611468672752381,0.0,0.0
26.925,-0.6399538516998291,0.08544228225946425,4.028919219970703,-0.5004462003707886,-0.4594725668430328,0.0,0.0,-0.37191385030746466,0.0,0.0
26.938,-0.6752854585647583,0.025899186730384827,-1.1315726041793823,-0.5209653377532959,-0.4462798237800598,0.0,0.0,-0.3681157529354096,0.0,0.0
26.952,-0.6509738564491272,-0.015478461980819702,0.34774839878082275,-0.4766228199005127,-0.43219250440597534,0.0,0.0,-0.3490360975265503,0.0,0.0
26.965,-0.6193780303001404,-0.02358677983283997,3.412113904953003,-0.43301883339881897,-0.418601393699646,0.0,0.0,-0.33575683832168574,0.0,0.0
26.978,-0.5889570713043213,0.0003881976008415222,3.063981056213379,-0.4318974614143372,-0.410400927066803,0.0,0.0,-0.3465312421321869,0.0,0.0
26.992,-0.6109554171562195,-0.0055254921317100525,-0.1507110893726349,-0.4927093386650085,-0.41224551200866694,0.0,0.0,-0.3676186501979828,0.0,0.0
27.005,-0.6407336592674256,-0.0620637908577919,-2.759890079498291,-0.5204830169677734,-0.42002612352371216,0.0,0.0,-0.3731527030467987,0.0,0.0
27.018,-0.6203258633613585,-0.10202540457248688,-2.637977123260498,-0.49050900340080256,-0.42579063773155207,0.0,0.0,-0.37094911932945246,0.0,0.0
27.032,-0.6039256453514099,-0.08526301383972168,-0.484301894903183,-0.47087088227272034,-0.45431908965110773,0.0,0.0,-0.38344261050224304,0.0,0.0
27.045,-0.6360401511192322,-0.03850628808140755,2.672181844711304,-0.5230048298835753,-0.5344523191452025,0.0,0.0,-0.41045823693275446,0.0,0.0
27.058,-0.6631069183349609,-0.04664329066872597,-0.3609023988246918,-0.5350968241691588,-0.5271692276000977,0.0,0.0,-0.41045823693275446,0.0,0.0
27.072,-0.6309049129486084,-0.05802083015441895,0.939108431339264,-0.48028147220611567,-0.5089861154556273,0.0,0.0,-0.3994528353214264,0.0,0.0
27.085,-0.6125612258911133,-0.05891018360853195,3.565829277038574,-0.4507976770401001,-0.4402563273906708,0.0,0.0,-0.3854213356971741,0.0,0.0
27.098,-0.606398344039917,-0.030159253627061844,-1.5774250030517578,-0.4276207089424133,-0.4639661908149719,0.0,0.0,-0.37759977579116816,0.0,0.0
27.112,-0.626887619495392,-0.037213247269392014,0.5328051447868347,-0.4266203939914704,-0.4625577032566071,0.0,0.0,-0.37759977579116816,0.0,0.0
27.125,-0.6015531420707704,0.030979327857494358,-5.531752109527588,-0.41049978137016296,-0.5280622243881226,0.0,0.0,-0.3650464415550232,0.0,0.0
27.138,-0.5782210826873779,0.0731528252363205,1.2520015239715576,-0.3930127918720245,-0.5466008186340332,0.0,0.0,-0.3838991820812225,0.0,0.0
27.152,-0.6160037517547609,0.05212604999542236,1.5800446271896362,-0.431272566318512,-0.5671138763427734,0.0,0.0,-0.39612925052642817,0.0,0.0
27.165,-0.6508742570877075,-0.0060746148228645325,1.9844144582748413,-0.470873773097992,-0.5563067197799683,0.0,0.0,-0.38204699754714966,0.0,0.0
27.178,-0.6746959090232849,-0.040853410959243774,2.552720785140991,-0.5154201984405518,-0.5122342109680176,0.0,0.0,-0.3581795394420624,0.0,0.0
27.192,-0.6540852189064026,-0.03953317552804946,1.2044727802276611,-0.5163147449493408,-0.4595590829849243,0.0,0.0,-0.34758323431015015,0.0,0.0
27.205,-0.6274596452713013,-0.054596960544586175,-0.4552189111709594,-0.467613160610199,-0.4124892950057984,0.0,0.0,-0.34344762563705444,0.0,0.0
27.218,-0.6455716490745544,-0.05762641131877899,-0.6268344521522522,-0.5205697417259216,-0.4097376465797424,0.0,0.0,-0.34344762563705444,0.0,0.0
27.232,-0.6446554064750672,-0.07941067218780516,2.786072969436645,-0.4840721786022186,-0.3797104358673096,0.0,0.0,-0.32147353887557983,0.0,0.0
27.245,-0.676221489906311,-0.151816725730896,10.305978775024414,-0.4994296729564666,-0.24070386588573456,0.0,0.0,-0.257707804441452,0.0,0.0
27.258,-0.6579474806785583,-0.1655113250017166,-0.986306369304657,-0.4471278786659241,-0.17120090126991272,0.0,0.0,-0.23972889780998233,0.0,0.0
27.272,-0.6862069368362427,-0.1588304489850998,0.10475590825080872,-0.4978732466697693,-0.16702017188072205,0.0,0.0,-0.23972889780998233,0.0,0.0
27.285,-0.6534742116928101,-0.12387306243181229,1.8283791542053225,-0.4594052135944367,-0.08605800569057465,0.0,0.0,-0.19156861305236816,0.0,0.0
27.298,-0.6273254752159119,-0.12708261609077454,0.9829983115196227,-0.44254916906356806,-0.06758406013250351,0.0,0.0,-0.166279599070549,0.0,0.0
27.312,-0.6322531700134277,-0.1178739294409752,0.8566483855247498,-0.4877652823925018,-0.0490734688937664,0.0,0.0,-0.1486251801252365,0.0,0.0
27.325,-0.6447690129280089,-0.1387152224779129,4.4492387771606445,-0.4786996245384216,-0.056822534650564194,0.0,0.0,-0.130995973944664,0.0,0.0
27.338,-0.6497789621353148,-0.10409319400787354,1.0100662708282473,-0.4961697459220886,-0.07842130959033966,0.0,0.0,-0.11000837385654448,0.0,0.0
27.352,-0.6669092774391174,-0.058415580540895455,0.7500171661376953,-0.5482029318809509,-0.07652614265680313,0.0,0.0,-0.09710279852151871,0.0,0.0
27.365,-0.6836712956428528,-0.02609473466873169,-2.0257985591888428,-0.60434889793396,-0.029570084065198895,0.0,0.0,-0.09569452702999116,0.0,0.0
27.378,-0.6631301641464233,-0.0201522596180439,-2.389811754226685,-0.5934615731239319,0.03540574386715889,0.0,0.0,-0.09754759818315506,0.0,0.0
27.392,-0.6400309801101685,-0.03193867951631546,1.2824406623840332,-0.5588287711143494,0.05523894727230072,0.0,0.0,-0.0958869606256485,0.0,0.0
27.405,-0.6297991275787354,-0.04320469871163368,4.119016170501709,-0.5282070636749268,-0.01686643809080124,0.0,0.0,-0.09188741445541379,0.0,0.0
27.418,-0.6462600827217102,-0.044700540602207184,4.56102466583252,-0.5168455839157104,-0.04669278860092163,0.0,0.0,-0.09060908854007721,0.0,0.0
27.432,-0.680652379989624,-0.037071578204631805,1.4566813707351685,-0.5395911335945129,-0.079840287566185,0.0,0.0,-0.08469160646200179,0.0,0.0
27.445,-0.7047291398048401,-0.023809118196368217,-0.31858524680137634,-0.5697996020317078,-0.005906110629439354,0.0,0.0,-0.038451798260211945,0.0,0.0
27.458,-0.7215612530708314,-0.04835044592618942,4.688225269317627,-0.6151127219200134,0.08652653545141219,0.0,0.0,-0.023404356092214584,0.0,0.0
27.472,-0.7387133240699768,-0.04880942404270172,-1.6657267808914185,-0.6610240936279297,0.09009982645511629,0.0,0.0,-0.023404356092214584,0.0,0.0
27.485,-0.7085695862770081,-0.04934915155172348,10.105945587158203,-0.6281660199165344,0.1295449137687683,0.0,0.0,-0.03473325073719025,0.0,0.0
27.498,-0.6837103366851808,-0.055624574422836304,-3.988925218582153,-0.5984381437301636,0.05818544700741768,0.0,0.0,-0.03778804838657379,0.0,0.0
27.512,-0.6599054932594299,-0.057283587753772736,0.1789681613445282,-0.5795140862464905,0.02502385713160038,0.0,0.0,-0.03778804838657379,0.0,0.0
27.525,-0.668785035610199,0.009625788778066637,-7.945436000823975,-0.5998237133026123,-0.03598786145448685,0.0,0.0,-0.027468888089060783,0.0,0.0
27.539,-0.6903060674667358,0.058284055441617966,2.318539619445801,-0.6541450023651123,-0.046451181173324585,0.0,0.0,-0.02140389382839203,0.0,0.0
27.552,-0.7116078734397888,0.07421232014894485,4.222191333770752,-0.6585304737091064,-0.026875080540776253,0.0,0.0,-0.01207178831100464,0.0,0.0
27.565,-0.7229097485542297,0.06618502736091614,4.237292289733888,-0.6561551690101624,0.002834990620613098,0.0,0.0,-0.0014980207197368145,0.0,0.0
27.578,-0.691649317741394,0.05671374499797821,1.8167065382003784,-0.6142095327377319,0.029198428615927696,0.0,0.0,0.0023150797933340077,0.0,0.0
27.592,-0.667578399181366,0.044059522449970245,-0.6946409940719604,-0.5624239444732666,0.057802829891443246,0.0,0.0,-0.000553124351426959,0.0,0.0
27.605,-0.6687467694282532,0.021339356899261475,-1.2413506507873535,-0.5682122111320496,0.07974643260240553,0.0,0.0,0.0017085119616240263,0.0,0.0
27.618,-0.699031412601471,0.015182994306087494,-0.5712468028068544,-0.5983845591545105,0.08338318020105363,0.0,0.0,0.0041610286571085444,0.0,0.0
27.632,-0.6816792488098145,0.023985400795936584,1.3039411306381226,-0.5721213221549988,0.07762330770492554,0.0,0.0,-0.001299545168876648,0.0,0.0
27.645,-0.7078248262405396,0.04277975112199783,6.052592277526856,-0.6161296963691713,0.09912260621786115,0.0,0.0,0.023560069501399997,0.0,0.0
27.659,-0.730962872505188,0.04613400250673294,-2.4837262630462646,-0.6597642302513123,0.10107199102640152,0.0,0.0,0.023560069501399997,0.0,0.0
27.672,-0.7504356503486633,0.0612824410200119,6.531091690063477,-0.6941972970962524,0.17122115194797516,0.0,0.0,0.06134642288088799,0.0,0.0
27.685,-0.7121834754943848,0.10119935870170592,9.993891716003418,-0.6571090221405029,0.2712578773498535,0.0,0.0,0.10751166194677352,0.0,0.0
27.698,-0.6784306168556212,0.08421370387077332,2.1484265327453613,-0.6220264434814453,0.2753411531448364,0.0,0.0,0.11857540160417555,0.0,0.0
27.712,-0.6488385200500488,0.0744563639163971,-1.231829047203064,-0.5875012278556824,0.27157092094421387,0.0,0.0,0.11857540160417555,0.0,0.0
27.725,-0.6230317354202272,0.08287256956100464,9.135656356811523,-0.5475775003433228,0.2655921280384064,0.0,0.0,0.15532955527305603,0.0,0.0
27.739,-0.5986158847808838,0.09532059729099272,-1.2648996114730835,-0.5068507194519043,0.24035009741783145,0.0,0.0,0.159116730093956,0.0,0.0
27.752,-0.5945388078689575,0.12416987866163254,-1.8913316726684568,-0.5015309453010559,0.19344098865985873,0.0,0.0,0.15211568772792816,0.0,0.0
27.765,-0.6281185150146484,0.16118714213371277,-3.1999614238739014,-0.5298973917961121,0.16247177124023438,0.0,0.0,0.14261722564697266,0.0,0.0
27.778,-0.6622453331947327,0.19327497482299805,-0.878452479839325,-0.5585062503814697,0.160679429769516,0.0,0.0,0.13765743374824524,0.0,0.0
27.792,-0.6807676553726196,0.21886712312698364,1.188504695892334,-0.563075602054596,0.1649337112903595,0.0,0.0,0.135847270488739,0.0,0.0
27.805,-0.6416006088256836,0.22510591149330136,0.9112749099731443,-0.5552520751953125,0.09763003140687943,0.0,0.0,0.1047125607728958,0.0,0.0
27.818,-0.6019537448883057,0.22826743125915527,3.016836881637573,-0.5485113859176636,0.09545585513114928,0.0,0.0,0.1047125607728958,0.0,0.0
27.832,-0.6186979413032532,0.23480843007564545,-3.0746686458587646,-0.569880485534668,0.04698408767580985,0.0,0.0,0.07945723831653595,0.0,0.0
27.845,-0.6504272818565369,0.22683604061603543,-4.769235610961913,-0.5823439359664917,-0.011817865073680878,0.0,0.0,0.0648871436715126,0.0,0.0
27.858,-0.6660925149917603,0.23783880472183228,1.985751032829285,-0.5671759843826294,-0.0019659921526908875,0.0,0.0,0.07633589208126067,0.0,0.0
27.872,-0.6786285638809204,0.2076207399368286,-1.4743834733963013,-0.5550081133842468,-0.0006333589553833008,0.0,0.0,0.07633589208126067,0.0,0.0
27.885,-0.6432825326919556,0.15203499794006348,0.8966959714889526,-0.5340834259986876,0.026451861485838887,0.0,0.0,0.0457601472735405,0.0,0.0
27.898,-0.6338345408439636,0.13025164604187012,-1.442249417304993,-0.5263649821281433,0.008329208940267563,0.0,0.0,0.02250855043530464,0.0,0.0
27.912,-0.6057963371276855,0.10207363963127136,-0.5976900458335876,-0.482323944568634,-0.02358364872634411,0.0,0.0,0.01183242816478014,0.0,0.0
27.925,-0.5782495141029358,0.12412881106138228,1.5347219705581665,-0.4406417608261109,-0.05438666790723801,0.0,0.0,0.003914433531463145,0.0,0.0
27.938,-0.5596531033515929,0.09414607286453248,-1.165912628173828,-0.41471630334854126,-0.07213720679283142,0.0,0.0,-0.0011440122034400702,0.0,0.0
27.952,-0.5918877124786377,0.04710777103900909,-1.8373433351516724,-0.4375637173652649,-0.047202020883560174,0.0,0.0,0.008218579925596714,0.0,0.0
27.965,-0.6084489822387695,0.01687271147966385,0.22589340806007385,-0.4517018795013428,0.011696886271238329,0.0,0.0,0.032772257924079895,0.0,0.0
27.978,-0.5725504755973816,0.013280875980854034,2.151801109313965,-0.4186698496341705,0.06939401477575302,0.0,0.0,0.05825905129313469,0.0,0.0
27.992,-0.5346992611885071,0.016232311725616455,3.438241958618164,-0.3950783908367157,0.10891560465097427,0.0,0.0,0.07325551658868788,0.0,0.0
28.005,-0.5551009774208069,0.01369640976190567,3.309556484222412,-0.4354502260684967,0.1203831285238266,0.0,0.0,0.09299395978450777,0.0,0.0
28.019,-0.5437299013137817,-0.008519202470779419,0.27628540992736816,-0.3952509760856629,0.11738894879817964,0.0,0.0,0.09299395978450777,0.0,0.0
28.032,-0.5771257281303406,-0.03861182183027268,-0.5171444416046144,-0.42076614499092096,0.12998425960540771,0.0,0.0,0.10907100141048431,0.0,0.0
28.045,-0.5497646331787108,-0.06942077726125717,-1.799271583557129,-0.37478616833686823,0.14985249936580658,0.0,0.0,0.12578776478767395,0.0,0.0
28.059,-0.5708539485931396,-0.06353522837162018,0.4215896129608154,-0.4198736250400543,0.16749505698680878,0.0,0.0,0.1307605504989624,0.0,0.0
28.072,-0.5815683007240297,-0.0546143501996994,-2.1639480590820312,-0.45718914270401,0.17150667309761047,0.0,0.0,0.1307605504989624,0.0,0.0
28.085,-0.5597658157348633,-0.10208872705698012,3.6425156593322754,-0.44027701020240784,0.2462012767791748,0.0,0.0,0.170667827129364,0.0,0.0
28.098,-0.519148051738739,-0.14530843496322632,1.8114086389541624,-0.4023826122283936,0.2690219283103943,0.0,0.0,0.18033212423324585,0.0,0.0
28.112,-0.48244085907936096,-0.1602816879749298,-0.6558235287666321,-0.37286296486854553,0.2642739415168762,0.0,0.0,0.17847245931625366,0.0,0.0
28.125,-0.5169721245765686,-0.1605825424194336,-0.9896993637084962,-0.40991535782814026,0.288460910320282,0.0,0.0,0.18065544962883,0.0,0.0
28.138,-0.5515647530555725,-0.12087355554103851,-2.183997631072998,-0.451134979724884,0.30457967519760126,0.0,0.0,0.18702870607376096,0.0,0.0
28.152,-0.5299649834632874,-0.09214429557323456,-0.78920978307724,-0.41626670956611633,0.2986082434654236,0.0,0.0,0.18363517522811887,0.0,0.0
28.165,-0.5369091033935547,-0.0744461342692375,1.191866397857666,-0.4658978283405304,0.2899259626865387,0.0,0.0,0.17526540160179138,0.0,0.0
28.178,-0.5427936911582947,-0.09476619213819504,3.7747979164123535,-0.47086542844772333,0.29941412806510925,0.0,0.0,0.18677516281604767,0.0,0.0
28.192,-0.507723331451416,-0.15418846905231476,5.970799446105957,-0.4195408821105957,0.3244219422340393,0.0,0.0,0.21579831838607788,0.0,0.0
28.205,-0.4773172736167908,-0.2018975019454956,1.849196434020996,-0.3839642405509949,0.35535797476768494,0.0,0.0,0.21930292248725888,0.0,0.0
28.218,-0.4393811225891113,-0.2014418840408325,-1.998589873313904,-0.3526177406311035,0.33767834305763245,0.0,0.0,0.21930292248725888,0.0,0.0
28.232,-0.4691097438335418,-0.12584388256072998,-4.359101295471192,-0.39738884568214417,0.3138806521892548,0.0,0.0,0.19992822408676147,0.0,0.0
28.245,-0.4839392602443695,-0.033575624227523804,-4.731425762176514,-0.4041865468025208,0.30898767709732056,0.0,0.0,0.20023968815803528,0.0,0.0
28.258,-0.5136981010437012,-0.02479427307844162,1.3411134481430054,-0.4183622300624848,0.3156406283378601,0.0,0.0,0.2162504941225052,0.0,0.0
28.272,-0.4787239730358124,-0.028813883662223816,5.305973529815674,-0.377188116312027,0.34803682565689087,0.0,0.0,0.2162504941225052,0.0,0.0
28.285,-0.4450604021549225,-0.07228509336709976,7.112215518951416,-0.35868072509765625,0.376329243183136,0.0,0.0,0.2384830266237259,0.0,0.0
28.298,-0.4247948229312897,-0.06768471747636795,-3.6812715530395512,-0.29954865574836725,0.38254469633102417,0.0,0.0,0.2514612674713135,0.0,0.0
28.312,-0.4435814619064331,-0.06160785257816315,0.49383044242858887,-0.3476566672325134,0.39457905292510986,0.0,0.0,0.25667303800582886,0.0,0.0
28.325,-0.4507125616073608,0.05796494334936143,-1.697230339050293,-0.36448010802268976,0.4046289920806885,0.0,0.0,0.25648412108421326,0.0,0.0
28.338,-0.46847435832023615,0.08026948571205139,1.8116712570190432,-0.3843006193637848,0.4160448908805847,0.0,0.0,0.26624941825866694,0.0,0.0
28.352,-0.4735667109489441,0.04235278815031052,3.2847068309783936,-0.3817449808120728,0.45714089274406433,0.0,0.0,0.29411232471466064,0.0,0.0
28.365,-0.4314369857311249,-0.008167773485183716,4.34332799911499,-0.32822057604789734,0.5092610120773315,0.0,0.0,0.3212239146232605,0.0,0.0
28.378,-0.3869211971759796,-0.017829135060310364,1.554456353187561,-0.30158215761184687,0.5287835597991944,0.0,0.0,0.3238874673843384,0.0,0.0
28.392,-0.3772563636302948,0.016290243715047836,-2.1323695182800293,-0.31850072741508484,0.49783360958099365,0.0,0.0,0.30887219309806824,0.0,0.0
28.405,-0.41158875823020935,0.06638628244400024,-2.5668604373931885,-0.35796201229095453,0.4463566541671753,0.0,0.0,0.29162925481796265,0.0,0.0
28.418,-0.4464696347713471,0.09768895059823988,-3.255173444747925,-0.3986826241016388,0.4481503367424011,0.0,0.0,0.29162925481796265,0.0,0.0
28.432,-0.4184055626392365,0.0994485169649124,-2.4241602420806885,-0.3548188805580139,0.44073244929313665,0.0,0.0,0.2749745845794678,0.0,0.0
